$GNGGA,224138.00,4910.444546,N,12304.423226,W,1,12,0.5,14.3,M,-19.2,M,,*71
$GNGGA,224139.00,4910.444547,N,12304.423227,W,1,12,0.5,14.3,M,-19.2,M,,*70
$GNGGA,224140.00,4910.444547,N,12304.423228,W,1,12,0.5,14.3,M,-19.2,M,,*71
$GNGGA,224141.00,4910.444547,N,12304.423228,W,1,12,0.5,14.3,M,-19.2,M,,*70
$GNGGA,224142.00,4910.444547,N,12304.423228,W,1,12,0.5,14.3,M,-19.2,M,,*73
$GNGGA,224143.00,4910.444547,N,12304.423228,W,1,12,0.5,14.3,M,-19.2,M,,*72
$GNGGA,224144.00,4910.444547,N,12304.423228,W,1,12,0.5,14.3,M,-19.2,M,,*75
$GNGGA,224145.00,4910.444547,N,12304.423228,W,1,12,0.5,14.3,M,-19.2,M,,*74
$GNGGA,224146.00,4910.444547,N,12304.423228,W,1,12,0.5,14.3,M,-19.2,M,,*77
$GNGGA,224147.00,4910.444546,N,12304.423227,W,1,12,0.5,14.3,M,-19.2,M,,*78
$GNGGA,224148.00,4910.444546,N,12304.423227,W,1,12,0.5,14.3,M,-19.2,M,,*77
$GNGGA,224149.00,4910.444546,N,12304.423226,W,1,12,0.5,14.3,M,-19.2,M,,*77
$GNGGA,224150.00,4910.444546,N,12304.423226,W,1,12,0.5,14.3,M,-19.2,M,,*7F
$GNGGA,224151.00,4910.444545,N,12304.423226,W,1,12,0.5,14.3,M,-19.2,M,,*7D
$GNGGA,224152.00,4910.444544,N,12304.423225,W,1,12,0.5,14.3,M,-19.2,M,,*7C
$GNGGA,224153.00,4910.444544,N,12304.423224,W,1,12,0.5,14.3,M,-19.2,M,,*7C
$GNGGA,224154.00,4910.444544,N,12304.423223,W,1,12,0.5,14.3,M,-19.2,M,,*7C
$GNGGA,224155.00,4910.444543,N,12304.423222,W,1,12,0.5,14.3,M,-19.2,M,,*7B
$GNGGA,224156.00,4910.444543,N,12304.423220,W,1,12,0.5,14.3,M,-19.2,M,,*7A
$GNGGA,224157.00,4910.444541,N,12304.423219,W,1,12,0.5,14.3,M,-19.2,M,,*73
$GNGGA,224158.00,4910.444541,N,12304.423217,W,1,12,0.5,14.3,M,-19.2,M,,*72
$GNGGA,224159.00,4910.444540,N,12304.423215,W,1,12,0.5,14.3,M,-19.2,M,,*70
$GNGGA,224200.00,4910.444538,N,12304.423213,W,1,12,0.5,14.3,M,-19.2,M,,*76
$GNGGA,224201.00,4910.444537,N,12304.423211,W,1,12,0.5,14.3,M,-19.2,M,,*7A
$GNGGA,224202.00,4910.444536,N,12304.423209,W,1,12,0.5,14.3,M,-19.2,M,,*71
$GNGGA,224203.00,4910.444535,N,12304.423207,W,1,12,0.5,14.3,M,-19.2,M,,*7D
$GNGGA,224204.00,4910.444534,N,12304.423205,W,1,12,0.5,14.3,M,-19.2,M,,*79
$GNGGA,224205.00,4910.444533,N,12304.423204,W,1,12,0.5,14.3,M,-19.2,M,,*7E
$GNGGA,224206.00,4910.444532,N,12304.423203,W,1,12,0.5,14.3,M,-19.2,M,,*7B
$GNGGA,224207.00,4910.444532,N,12304.423202,W,1,12,0.5,14.3,M,-19.2,M,,*7B
$GNGGA,224208.00,4910.444532,N,12304.423201,W,1,12,0.5,14.3,M,-19.2,M,,*77
$GNGGA,224209.00,4910.444532,N,12304.423199,W,1,12,0.5,14.3,M,-19.2,M,,*74
$GNGGA,224210.00,4910.444532,N,12304.423198,W,1,12,0.5,14.3,M,-19.2,M,,*7D
$GNGGA,224211.00,4910.444533,N,12304.423198,W,1,12,0.5,14.3,M,-19.2,M,,*7D
$GNGGA,224212.00,4910.444534,N,12304.423196,W,1,12,0.5,14.3,M,-19.2,M,,*77
$GNGGA,224213.00,4910.444535,N,12304.423196,W,1,12,0.5,14.3,M,-19.2,M,,*77
$GNGGA,224214.00,4910.444536,N,12304.423195,W,1,12,0.5,14.3,M,-19.2,M,,*70
$GNGGA,224215.00,4910.444537,N,12304.423195,W,1,12,0.5,14.4,M,-19.2,M,,*77
$GNGGA,224216.00,4910.444538,N,12304.423195,W,1,12,0.5,14.4,M,-19.2,M,,*7B
$GNGGA,224217.00,4910.444539,N,12304.423195,W,1,12,0.5,14.4,M,-19.2,M,,*7B
$GNGGA,224218.00,4910.444540,N,12304.423195,W,1,12,0.5,14.4,M,-19.2,M,,*7A
$GNGGA,224219.00,4910.444540,N,12304.423195,W,1,12,0.5,14.4,M,-19.2,M,,*7B
$GNGGA,224220.00,4910.444541,N,12304.423195,W,1,12,0.5,14.4,M,-19.2,M,,*70
$GNGGA,224221.00,4910.444541,N,12304.423196,W,1,12,0.5,14.4,M,-19.2,M,,*72
$GNGGA,224222.00,4910.444543,N,12304.423197,W,1,12,0.5,14.4,M,-19.2,M,,*72
$GNGGA,224223.00,4910.444543,N,12304.423198,W,1,12,0.5,14.4,M,-19.2,M,,*7C
$GNGGA,224224.00,4910.444544,N,12304.423199,W,1,12,0.5,14.4,M,-19.2,M,,*7D
$GNGGA,224225.00,4910.444545,N,12304.423199,W,1,12,0.5,14.4,M,-19.2,M,,*7D
$GNGGA,224226.00,4910.444546,N,12304.423200,W,1,12,0.5,14.4,M,-19.2,M,,*7E
$GNGGA,224227.00,4910.444547,N,12304.423200,W,1,12,0.5,14.4,M,-19.2,M,,*7E
$GNGGA,224228.00,4910.444547,N,12304.423201,W,1,12,0.5,14.4,M,-19.2,M,,*70
$GNGGA,224229.00,4910.444549,N,12304.423201,W,1,12,0.5,14.4,M,-19.2,M,,*7F
$GNGGA,224230.00,4910.444550,N,12304.423202,W,1,12,0.5,14.4,M,-19.2,M,,*7C
$GNGGA,224231.00,4910.444551,N,12304.423202,W,1,12,0.5,14.4,M,-19.2,M,,*7C
$GNGGA,224232.00,4910.444552,N,12304.423203,W,1,12,0.5,14.4,M,-19.2,M,,*7D
$GNGGA,224233.00,4910.444553,N,12304.423204,W,1,12,0.5,14.4,M,-19.2,M,,*7A
$GNGGA,224234.00,4910.444554,N,12304.423204,W,1,12,0.5,14.4,M,-19.2,M,,*7A
$GNGGA,224235.00,4910.444555,N,12304.423205,W,1,12,0.5,14.4,M,-19.2,M,,*7B
$GNGGA,224236.00,4910.444556,N,12304.423205,W,1,12,0.5,14.4,M,-19.2,M,,*7B
$GNGGA,224237.00,4910.444557,N,12304.423205,W,1,12,0.5,14.4,M,-19.2,M,,*7B
$GNGGA,224238.00,4910.444558,N,12304.423205,W,1,12,0.5,14.4,M,-19.2,M,,*7B
$GNGGA,224239.00,4910.444558,N,12304.423205,W,1,12,0.5,14.4,M,-19.2,M,,*7A
$GNGGA,224240.00,4910.444559,N,12304.423205,W,1,12,0.5,14.4,M,-19.2,M,,*75
$GNGGA,224241.00,4910.444559,N,12304.423204,W,1,12,0.5,14.4,M,-19.2,M,,*75
$GNGGA,224242.00,4910.444559,N,12304.423203,W,1,12,0.5,14.4,M,-19.2,M,,*71
$GNGGA,224243.00,4910.444560,N,12304.423202,W,1,12,0.5,14.4,M,-19.2,M,,*7B
$GNGGA,224244.00,4910.444560,N,12304.423202,W,1,12,0.5,14.4,M,-19.2,M,,*7C
$GNGGA,224245.00,4910.444561,N,12304.423201,W,1,12,0.5,14.4,M,-19.2,M,,*7F
$GNGGA,224246.00,4910.444561,N,12304.423201,W,1,12,0.5,14.4,M,-19.2,M,,*7C
$GNGGA,224247.00,4910.444561,N,12304.423200,W,1,12,0.5,14.4,M,-19.2,M,,*7C
$GNGGA,224248.00,4910.444562,N,12304.423199,W,1,12,0.5,14.4,M,-19.2,M,,*73
$GNGGA,224249.00,4910.444562,N,12304.423199,W,1,12,0.5,14.4,M,-19.2,M,,*72
$GNGGA,224250.00,4910.444562,N,12304.423200,W,1,12,0.5,14.4,M,-19.2,M,,*79
$GNGGA,224251.00,4910.444562,N,12304.423200,W,1,12,0.5,14.4,M,-19.2,M,,*78
$GNGGA,224252.00,4910.444562,N,12304.423200,W,1,12,0.5,14.4,M,-19.2,M,,*7B
$GNGGA,224253.00,4910.444562,N,12304.423201,W,1,12,0.5,14.4,M,-19.2,M,,*7B
$GNGGA,224254.00,4910.444561,N,12304.423202,W,1,12,0.5,14.4,M,-19.2,M,,*7C
$GNGGA,224255.00,4910.444561,N,12304.423202,W,1,12,0.5,14.4,M,-19.2,M,,*7D
$GNGGA,224256.00,4910.444561,N,12304.423203,W,1,12,0.5,14.4,M,-19.2,M,,*7F
$GNGGA,224257.00,4910.444561,N,12304.423204,W,1,12,0.5,14.4,M,-19.2,M,,*79
$GNGGA,224258.00,4910.444561,N,12304.423204,W,1,12,0.5,14.4,M,-19.2,M,,*76
$GNGGA,224259.00,4910.444560,N,12304.423204,W,1,12,0.5,14.4,M,-19.2,M,,*76
$GNGGA,224300.00,4910.444561,N,12304.423205,W,1,12,0.5,14.4,M,-19.2,M,,*7B
$GNGGA,224301.00,4910.444561,N,12304.423206,W,1,12,0.5,14.4,M,-19.2,M,,*79
$GNGGA,224302.00,4910.444561,N,12304.423207,W,1,12,0.5,14.4,M,-19.2,M,,*7B
$GNGGA,224303.00,4910.444562,N,12304.423207,W,1,12,0.5,14.4,M,-19.2,M,,*79
$GNGGA,224304.00,4910.444562,N,12304.423208,W,1,12,0.5,14.4,M,-19.2,M,,*71
$GNGGA,224305.00,4910.444563,N,12304.423208,W,1,12,0.5,14.4,M,-19.2,M,,*71
$GNGGA,224306.00,4910.444564,N,12304.423209,W,1,12,0.5,14.4,M,-19.2,M,,*74
$GNGGA,224307.00,4910.444564,N,12304.423209,W,1,12,0.5,14.4,M,-19.2,M,,*75
$GNGGA,224308.00,4910.444565,N,12304.423209,W,1,12,0.5,14.4,M,-19.2,M,,*7B
$GNGGA,224309.00,4910.444566,N,12304.423208,W,1,12,0.5,14.4,M,-19.2,M,,*78
$GNGGA,224310.00,4910.444567,N,12304.423208,W,1,12,0.5,14.5,M,-19.2,M,,*70
$GNGGA,224311.00,4910.444567,N,12304.423207,W,1,12,0.5,14.5,M,-19.2,M,,*7E
$GNGGA,224312.00,4910.444567,N,12304.423207,W,1,12,0.5,14.5,M,-19.2,M,,*7D
$GNGGA,224313.00,4910.444568,N,12304.423206,W,1,12,0.5,14.5,M,-19.2,M,,*72
$GNGGA,224314.00,4910.444568,N,12304.423205,W,1,12,0.5,14.5,M,-19.2,M,,*76
$GNGGA,224315.00,4910.444568,N,12304.423205,W,1,12,0.5,14.5,M,-19.2,M,,*77
$GNGGA,224316.00,4910.444569,N,12304.423205,W,1,12,0.5,14.5,M,-19.2,M,,*75
$GNGGA,224317.00,4910.444570,N,12304.423205,W,1,12,0.5,14.5,M,-19.2,M,,*7C
$GNGGA,224318.00,4910.444570,N,12304.423205,W,1,12,0.5,14.5,M,-19.2,M,,*73
$GNGGA,224319.00,4910.444570,N,12304.423204,W,1,12,0.5,14.5,M,-19.2,M,,*73
$GNGGA,224320.00,4910.444571,N,12304.423204,W,1,12,0.5,14.5,M,-19.2,M,,*78
$GNGGA,224321.00,4910.444571,N,12304.423204,W,1,12,0.5,14.5,M,-19.2,M,,*79
$GNGGA,224322.00,4910.444572,N,12304.423204,W,1,12,0.5,14.5,M,-19.2,M,,*79
$GNGGA,224323.00,4910.444572,N,12304.423203,W,1,12,0.5,14.5,M,-19.2,M,,*7F
$GNGGA,224324.00,4910.444572,N,12304.423203,W,1,12,0.5,14.5,M,-19.2,M,,*78
$GNGGA,224325.00,4910.444572,N,12304.423203,W,1,12,0.5,14.5,M,-19.2,M,,*79
$GNGGA,224326.00,4910.444572,N,12304.423202,W,1,12,0.5,14.5,M,-19.2,M,,*7B
$GNGGA,224327.00,4910.444572,N,12304.423202,W,1,12,0.5,14.5,M,-19.2,M,,*7A
$GNGGA,224328.00,4910.444572,N,12304.423202,W,1,12,0.5,14.5,M,-19.2,M,,*75
$GNGGA,224329.00,4910.444572,N,12304.423202,W,1,12,0.5,14.5,M,-19.2,M,,*74
$GNGGA,224330.00,4910.444571,N,12304.423202,W,1,12,0.5,14.5,M,-19.2,M,,*7F
$GNGGA,224331.00,4910.444571,N,12304.423203,W,1,12,0.5,14.5,M,-19.2,M,,*7F
$GNGGA,224332.00,4910.444571,N,12304.423204,W,1,12,0.5,14.5,M,-19.2,M,,*7B
$GNGGA,224333.00,4910.444570,N,12304.423205,W,1,12,0.5,14.5,M,-19.2,M,,*7A
$GNGGA,224334.00,4910.444570,N,12304.423205,W,1,12,0.5,14.5,M,-19.2,M,,*7D
$GNGGA,224335.00,4910.444569,N,12304.423207,W,1,12,0.5,14.5,M,-19.2,M,,*76
$GNGGA,224336.00,4910.444568,N,12304.423208,W,1,12,0.5,14.5,M,-19.2,M,,*7B
$GNGGA,224337.00,4910.444567,N,12304.423209,W,1,12,0.5,14.5,M,-19.2,M,,*74
$GNGGA,224338.00,4910.444567,N,12304.423210,W,1,12,0.5,14.5,M,-19.2,M,,*73
$GNGGA,224339.00,4910.444566,N,12304.423211,W,1,12,0.5,14.5,M,-19.2,M,,*72
$GNGGA,224340.00,4910.444565,N,12304.423213,W,1,12,0.5,14.5,M,-19.2,M,,*7D
$GNGGA,224341.00,4910.444565,N,12304.423215,W,1,12,0.6,14.5,M,-19.2,M,,*79
$GNGGA,224342.00,4910.444565,N,12304.423217,W,1,12,0.6,14.5,M,-19.2,M,,*78
$GNGGA,224343.00,4910.444565,N,12304.423220,W,1,12,0.6,14.5,M,-19.2,M,,*7D
$GNGGA,224344.00,4910.444565,N,12304.423222,W,1,12,0.6,14.5,M,-19.2,M,,*78
$GNGGA,224345.00,4910.444564,N,12304.423225,W,1,12,0.6,14.5,M,-19.2,M,,*7F
$GNGGA,224346.00,4910.444564,N,12304.423228,W,1,12,0.6,14.5,M,-19.2,M,,*71
$GNGGA,224347.00,4910.444564,N,12304.423230,W,1,12,0.6,14.5,M,-19.2,M,,*79
$GNGGA,224348.00,4910.444564,N,12304.423232,W,1,12,0.6,14.5,M,-19.2,M,,*74
$GNGGA,224349.00,4910.444564,N,12304.423234,W,1,12,0.6,14.5,M,-19.2,M,,*73
$GNGGA,224350.00,4910.444564,N,12304.423236,W,1,12,0.6,14.5,M,-19.2,M,,*79
$GNGGA,224351.00,4910.444563,N,12304.423237,W,1,12,0.6,14.5,M,-19.2,M,,*7E
$GNGGA,224352.00,4910.444562,N,12304.423238,W,1,12,0.6,14.5,M,-19.2,M,,*73
$GNGGA,224353.00,4910.444562,N,12304.423238,W,1,12,0.6,14.5,M,-19.2,M,,*72
$GNGGA,224354.00,4910.444561,N,12304.423239,W,1,12,0.6,14.5,M,-19.2,M,,*77
$GNGGA,224355.00,4910.444560,N,12304.423240,W,1,12,0.6,14.5,M,-19.2,M,,*79
$GNGGA,224356.00,4910.444559,N,12304.423240,W,1,12,0.6,14.5,M,-19.2,M,,*70
$GNGGA,224357.00,4910.444559,N,12304.423241,W,1,12,0.6,14.5,M,-19.2,M,,*70
$GNGGA,224358.00,4910.444558,N,12304.423241,W,1,12,0.6,14.5,M,-19.2,M,,*7E
$GNGGA,224359.00,4910.444558,N,12304.423241,W,1,12,0.6,14.5,M,-19.2,M,,*7F
$GNGGA,224400.00,4910.444556,N,12304.423242,W,1,12,0.6,14.5,M,-19.2,M,,*79
$GNGGA,224401.00,4910.444556,N,12304.423243,W,1,12,0.6,14.5,M,-19.2,M,,*79
$GNGGA,224402.00,4910.444556,N,12304.423243,W,1,12,0.6,14.5,M,-19.2,M,,*7A
$GNGGA,224403.00,4910.444555,N,12304.423243,W,1,12,0.6,14.5,M,-19.2,M,,*78
$GNGGA,224404.00,4910.444555,N,12304.423243,W,1,12,0.6,14.5,M,-19.2,M,,*7F
$GNGGA,224405.00,4910.444554,N,12304.423243,W,1,12,0.6,14.5,M,-19.2,M,,*7F
$GNGGA,224406.00,4910.444554,N,12304.423244,W,1,12,0.6,14.5,M,-19.2,M,,*7B
$GNGGA,224407.00,4910.444553,N,12304.423244,W,1,12,0.6,14.5,M,-19.2,M,,*7D
$GNGGA,224408.00,4910.444553,N,12304.423244,W,1,12,0.6,14.5,M,-19.2,M,,*72
$GNGGA,224409.00,4910.444552,N,12304.423244,W,1,12,0.6,14.5,M,-19.2,M,,*72
$GNGGA,224410.00,4910.444552,N,12304.423244,W,1,12,0.6,14.5,M,-19.2,M,,*7A
$GNGGA,224411.00,4910.444552,N,12304.423245,W,1,12,0.6,14.5,M,-19.2,M,,*7A
$GNGGA,224412.00,4910.444552,N,12304.423245,W,1,12,0.6,14.5,M,-19.2,M,,*79
$GNGGA,224413.00,4910.444552,N,12304.423245,W,1,12,0.6,14.5,M,-19.2,M,,*78
$GNGGA,224414.00,4910.444552,N,12304.423245,W,1,12,0.6,14.5,M,-19.2,M,,*7F
$GNGGA,224415.00,4910.444552,N,12304.423245,W,1,12,0.6,14.5,M,-19.2,M,,*7E
$GNGGA,224416.00,4910.444552,N,12304.423246,W,1,12,0.6,14.5,M,-19.2,M,,*7E
$GNGGA,224417.00,4910.444553,N,12304.423246,W,1,12,0.6,14.5,M,-19.2,M,,*7E
$GNGGA,224418.00,4910.444553,N,12304.423246,W,1,12,0.6,14.5,M,-19.2,M,,*71
$GNGGA,224419.00,4910.444553,N,12304.423247,W,1,12,0.6,14.5,M,-19.2,M,,*71
$GNGGA,224420.00,4910.444553,N,12304.423247,W,1,12,0.6,14.5,M,-19.2,M,,*7B
$GNGGA,224421.00,4910.444553,N,12304.423247,W,1,12,0.6,14.5,M,-19.2,M,,*7A
$GNGGA,224422.00,4910.444552,N,12304.423248,W,1,12,0.5,14.5,M,-19.2,M,,*74
$GNGGA,224423.00,4910.444552,N,12304.423249,W,1,12,0.5,14.5,M,-19.2,M,,*74
$GNGGA,224424.00,4910.444551,N,12304.423250,W,1,12,0.5,14.5,M,-19.2,M,,*78
$GNGGA,224425.00,4910.444550,N,12304.423250,W,1,12,0.5,14.5,M,-19.2,M,,*78
$GNGGA,224426.00,4910.444550,N,12304.423251,W,1,12,0.5,14.5,M,-19.2,M,,*7A
$GNGGA,224427.00,4910.444550,N,12304.423252,W,1,12,0.5,14.5,M,-19.2,M,,*78
$GNGGA,224428.00,4910.444549,N,12304.423253,W,1,12,0.5,14.5,M,-19.2,M,,*7E
$GNGGA,224429.00,4910.444549,N,12304.423254,W,1,12,0.5,14.5,M,-19.2,M,,*78
$GNGGA,224430.00,4910.444548,N,12304.423255,W,1,12,0.5,14.5,M,-19.2,M,,*70
$GNGGA,224431.00,4910.444547,N,12304.423255,W,1,12,0.5,14.5,M,-19.2,M,,*7E
$GNGGA,224432.00,4910.444546,N,12304.423255,W,1,12,0.5,14.5,M,-19.2,M,,*7C
$GNGGA,224433.00,4910.444546,N,12304.423255,W,1,12,0.5,14.5,M,-19.2,M,,*7D
$GNGGA,224434.00,4910.444544,N,12304.423255,W,1,12,0.5,14.5,M,-19.2,M,,*78
$GNGGA,224435.00,4910.444543,N,12304.423255,W,1,12,0.5,14.5,M,-19.2,M,,*7E
$GNGGA,224436.00,4910.444542,N,12304.423255,W,1,12,0.5,14.5,M,-19.2,M,,*7C
$GNGGA,224437.00,4910.444541,N,12304.423255,W,1,12,0.5,14.5,M,-19.2,M,,*7E
$GNGGA,224438.00,4910.444540,N,12304.423255,W,1,12,0.5,14.5,M,-19.2,M,,*70
$GNGGA,224439.00,4910.444540,N,12304.423255,W,1,12,0.5,14.5,M,-19.2,M,,*71
$GNGGA,224440.00,4910.444538,N,12304.423255,W,1,12,0.5,14.5,M,-19.2,M,,*70
$GNGGA,224441.00,4910.444538,N,12304.423255,W,1,12,0.5,14.5,M,-19.2,M,,*71
$GNGGA,224442.00,4910.444537,N,12304.423255,W,1,12,0.5,14.5,M,-19.2,M,,*7D
$GNGGA,224443.00,4910.444537,N,12304.423255,W,1,12,0.5,14.5,M,-19.2,M,,*7C
$GNGGA,224444.00,4910.444537,N,12304.423255,W,1,12,0.5,14.5,M,-19.2,M,,*7B
$GNGGA,224445.00,4910.444536,N,12304.423256,W,1,12,0.5,14.5,M,-19.2,M,,*78
$GNGGA,224446.00,4910.444536,N,12304.423256,W,1,12,0.5,14.5,M,-19.2,M,,*7B
$GNGGA,224447.00,4910.444537,N,12304.423256,W,1,12,0.5,14.5,M,-19.2,M,,*7B
$GNGGA,224448.00,4910.444537,N,12304.423256,W,1,12,0.5,14.5,M,-19.2,M,,*74
$GNGGA,224449.00,4910.444537,N,12304.423256,W,1,12,0.5,14.5,M,-19.2,M,,*75
$GNGGA,224450.00,4910.444537,N,12304.423256,W,1,12,0.5,14.5,M,-19.2,M,,*7D
$GNGGA,224451.00,4910.444537,N,12304.423256,W,1,12,0.5,14.5,M,-19.2,M,,*7C
$GNGGA,224452.00,4910.444537,N,12304.423256,W,1,12,0.5,14.5,M,-19.2,M,,*7F
$GNGGA,224453.00,4910.444538,N,12304.423256,W,1,12,0.5,14.5,M,-19.2,M,,*71
$GNGGA,224454.00,4910.444538,N,12304.423255,W,1,12,0.5,14.5,M,-19.2,M,,*75
$GNGGA,224455.00,4910.444538,N,12304.423255,W,1,12,0.5,14.5,M,-19.2,M,,*74
$GNGGA,224456.00,4910.444538,N,12304.423255,W,1,12,0.5,14.5,M,-19.2,M,,*77
$GNGGA,224457.00,4910.444538,N,12304.423253,W,1,12,0.5,14.5,M,-19.2,M,,*70
$GNGGA,224458.00,4910.444538,N,12304.423253,W,1,12,0.5,14.5,M,-19.2,M,,*7F
$GNGGA,224459.00,4910.444538,N,12304.423252,W,1,12,0.5,14.5,M,-19.2,M,,*7F
$GNGGA,224500.00,4910.444539,N,12304.423252,W,1,12,0.5,14.5,M,-19.2,M,,*73
$GNGGA,224501.00,4910.444539,N,12304.423250,W,1,12,0.5,14.5,M,-19.2,M,,*70
$GNGGA,224502.00,4910.444539,N,12304.423250,W,1,12,0.5,14.5,M,-19.2,M,,*73
$GNGGA,224503.00,4910.444745,N,12304.422917,W,1,12,0.5,14.6,M,-19.2,M,,*71
$GNGGA,224504.00,4910.445027,N,12304.422447,W,1,12,0.5,14.3,M,-19.2,M,,*79
$GNGGA,224505.00,4910.445252,N,12304.421977,W,1,12,0.5,13.9,M,-19.2,M,,*78
$GNGGA,224506.00,4910.445460,N,12304.421424,W,1,12,0.5,13.3,M,-19.2,M,,*7D
$GNGGA,224507.00,4910.445671,N,12304.420726,W,1,12,0.5,13.1,M,-19.2,M,,*7C
$GNGGA,224508.00,4910.445879,N,12304.419967,W,1,12,0.5,12.7,M,-19.2,M,,*73
$GNGGA,224509.00,4910.446041,N,12304.419362,W,1,12,0.5,12.5,M,-19.2,M,,*7F
$GNGGA,224510.00,4910.446126,N,12304.418837,W,1,12,0.5,12.1,M,-19.2,M,,*79
$GNGGA,224511.00,4910.446127,N,12304.418366,W,1,12,0.5,11.8,M,-19.2,M,,*7C
$GNGGA,224512.00,4910.446093,N,12304.418236,W,1,12,0.5,11.9,M,-19.2,M,,*74
$GNGGA,224513.00,4910.446092,N,12304.418225,W,1,12,0.5,12.0,M,-19.2,M,,*7C
$GNGGA,224514.00,4910.446187,N,12304.418150,W,1,12,0.5,11.8,M,-19.2,M,,*74
$GNGGA,224515.00,4910.446323,N,12304.418467,W,1,12,0.5,11.6,M,-19.2,M,,*76
$GNGGA,224516.00,4910.446693,N,12304.419594,W,1,12,0.5,11.5,M,-19.2,M,,*74
$GNGGA,224517.00,4910.447209,N,12304.420981,W,1,12,0.5,11.4,M,-19.2,M,,*70
$GNGGA,224518.00,4910.447976,N,12304.422382,W,1,12,0.5,11.4,M,-19.2,M,,*77
$GNGGA,224519.00,4910.448899,N,12304.423774,W,1,12,0.5,11.3,M,-19.2,M,,*72
$GNGGA,224520.00,4910.449899,N,12304.424965,W,1,12,0.5,11.0,M,-19.2,M,,*73
$GNGGA,224521.00,4910.450900,N,12304.426165,W,1,12,0.5,10.8,M,-19.2,M,,*78
$GNGGA,224522.00,4910.451902,N,12304.427364,W,1,12,0.5,10.6,M,-19.2,M,,*74
$GNGGA,224523.00,4910.452980,N,12304.428686,W,1,12,0.5,11.0,M,-19.2,M,,*7D
$GNGGA,224524.00,4910.454080,N,12304.430023,W,1,12,0.5,11.1,M,-19.2,M,,*74
$GNGGA,224525.00,4910.455064,N,12304.431210,W,1,12,0.5,10.9,M,-19.2,M,,*74
$GNGGA,224526.00,4910.456000,N,12304.432376,W,1,12,0.5,10.8,M,-19.2,M,,*75
$GNGGA,224527.00,4910.456887,N,12304.433476,W,1,12,0.5,10.7,M,-19.2,M,,*7A
$GNGGA,224528.00,4910.457669,N,12304.434377,W,1,12,0.5,10.9,M,-19.2,M,,*75
$GNGGA,224529.00,4910.458489,N,12304.435220,W,1,12,0.5,10.8,M,-19.2,M,,*74
$GNGGA,224530.00,4910.459365,N,12304.435907,W,1,12,0.5,10.9,M,-19.2,M,,*77
$GNGGA,224531.00,4910.460366,N,12304.436412,W,1,12,0.5,11.1,M,-19.2,M,,*7C
$GNGGA,224532.00,4910.461466,N,12304.436730,W,1,12,0.5,11.3,M,-19.2,M,,*78
$GNGGA,224533.00,4910.462646,N,12304.436807,W,1,12,0.5,11.1,M,-19.2,M,,*73
$GNGGA,224534.00,4910.463929,N,12304.436740,W,1,12,0.5,10.9,M,-19.2,M,,*76
$GNGGA,224535.00,4910.465261,N,12304.436605,W,1,12,0.5,11.1,M,-19.2,M,,*7F
$GNGGA,224536.00,4910.466569,N,12304.436437,W,1,12,0.5,10.9,M,-19.2,M,,*7A
$GNGGA,224537.00,4910.467809,N,12304.436239,W,1,12,0.5,11.0,M,-19.2,M,,*71
$GNGGA,224538.00,4910.469138,N,12304.436051,W,1,12,0.5,10.8,M,-19.2,M,,*7E
$GNGGA,224539.00,4910.470500,N,12304.435838,W,1,12,0.5,11.0,M,-19.2,M,,*75
$GNGGA,224540.00,4910.471822,N,12304.435664,W,1,12,0.5,10.8,M,-19.2,M,,*79
$GNGGA,224541.00,4910.473137,N,12304.435498,W,1,12,0.5,10.5,M,-19.2,M,,*7B
$GNGGA,224542.00,4910.474420,N,12304.435291,W,1,12,0.5,10.5,M,-19.2,M,,*73
$GNGGA,224543.00,4910.475653,N,12304.435048,W,1,12,0.5,10.5,M,-19.2,M,,*73
$GNGGA,224544.00,4910.476827,N,12304.434864,W,1,12,0.5,10.8,M,-19.2,M,,*70
$GNGGA,224545.00,4910.477969,N,12304.434721,W,1,12,0.5,10.8,M,-19.2,M,,*75
$GNGGA,224546.00,4910.479056,N,12304.434584,W,1,12,0.5,11.0,M,-19.2,M,,*79
$GNGGA,224547.00,4910.480128,N,12304.434511,W,1,12,0.5,11.2,M,-19.2,M,,*78
$GNGGA,224548.00,4910.481173,N,12304.434478,W,1,12,0.5,11.4,M,-19.2,M,,*70
$GNGGA,224549.00,4910.482238,N,12304.434440,W,1,12,0.5,11.9,M,-19.2,M,,*78
$GNGGA,224550.00,4910.483333,N,12304.434298,W,1,12,0.5,12.0,M,-19.2,M,,*72
$GNGGA,224551.00,4910.484354,N,12304.434169,W,1,12,0.5,12.1,M,-19.2,M,,*79
$GNGGA,224552.00,4910.485385,N,12304.434116,W,1,12,0.5,12.2,M,-19.2,M,,*7C
$GNGGA,224553.00,4910.486515,N,12304.434097,W,1,12,0.5,12.5,M,-19.2,M,,*7E
$GNGGA,224554.00,4910.487663,N,12304.434167,W,1,12,0.5,12.7,M,-19.2,M,,*76
$GNGGA,224555.00,4910.488861,N,12304.434227,W,1,12,0.5,13.0,M,-19.2,M,,*75
$GNGGA,224556.00,4910.490139,N,12304.434311,W,1,12,0.5,13.1,M,-19.2,M,,*7E
$GNGGA,224557.00,4910.491424,N,12304.434387,W,1,12,0.5,13.3,M,-19.2,M,,*7A
$GNGGA,224558.00,4910.492659,N,12304.434466,W,1,12,0.5,13.3,M,-19.2,M,,*76
$GNGGA,224559.00,4910.493873,N,12304.434524,W,1,12,0.5,13.1,M,-19.2,M,,*75
